deal_id,deals_recom_score,user_id
40000006,107.86193990343914,47269924.0
40000560,107.72373768460068,47269924.0
40000720,107.69610906173138,47269924.0
40000372,107.67690222094974,47269924.0
40000211,107.62511277344382,47269924.0
40000106,107.62411434920425,47269924.0
40000568,107.6130560463212,47269924.0
40000647,107.60889356572068,47269924.0
40000639,107.59640489192472,47269924.0
40000571,107.43565592316335,47269924.0
40000634,107.40491102097319,47269924.0
40000563,107.38903849213055,47269924.0
40000411,107.29428345041396,47269924.0
40000104,107.18613567427005,47269924.0
40000313,107.16995522449058,47269924.0
40000431,107.16784296506981,47269924.0
30000049,107.16152191350301,47269924.0
40000001,107.09634617375063,47269924.0
40000399,107.0834293967601,47269924.0
40000207,107.07873080968706,47269924.0
40000326,107.05840675388887,47269924.0
40000353,107.01335976108126,47269924.0
40000438,106.9952865749143,47269924.0
40000172,152.51325483928738,85913638.0
40000004,138.35318911113853,85913638.0
30000003,138.00212012695565,85913638.0
40000277,137.6831405262726,85913638.0
20000034,133.9750411922762,85913638.0
20000030,130.80945870614892,85913638.0
20000028,130.67190879679114,85913638.0
20000031,130.45701859844127,85913638.0
40000709,130.03363569399102,85913638.0
20000036,130.00077348538267,85913638.0
40000508,129.8161986588036,85913638.0
40000648,129.21997786711935,85913638.0
20000032,126.29702271099626,85913638.0
40000501,125.92051648028067,85913638.0
40000726,125.56442113261643,85913638.0
40000511,124.87933537858157,85913638.0
40000510,124.28182671177555,85913638.0
40000509,123.63488464029162,85913638.0
40000690,122.7738504077283,85913638.0
40000710,122.03400972545768,85913638.0
40000686,121.0846168002598,85913638.0
40000500,120.59490059111087,85913638.0
40000033,119.87780140661171,85913638.0
40000213,119.69059023050251,85913638.0
40000532,118.71304472351147,85913638.0
40000046,118.49307792325334,85913638.0
40000718,118.38959605949069,85913638.0
40000469,118.02162228546615,85913638.0
40000294,117.90439597271754,85913638.0
40000323,117.70048547604767,85913638.0
40000689,117.37788431393513,85913638.0
40000297,117.34867020614266,85913638.0
40000324,117.02821644320072,85913638.0
40000365,116.95134925672232,85913638.0
40000425,116.60308890679009,85913638.0
40000727,116.52385662602703,85913638.0
40000147,116.42564874591778,85913638.0
20000029,116.40204051604653,85913638.0
40000304,116.11163016072456,85913638.0
40000419,116.02247513173293,85913638.0
40000026,115.99480554869845,85913638.0
40000300,115.91321431513593,85913638.0
40000303,115.88702282945442,85913638.0
40000317,115.7724045350423,85913638.0
40000298,115.17103357137665,85913638.0
40000336,114.87757172436366,85913638.0
40000492,114.7713007343973,85913638.0
40000422,114.50935835393881,85913638.0
40000673,114.40500526634345,85913638.0
40000725,114.10359856801986,85913638.0
40000230,113.97233743734816,85913638.0
40000169,113.96630701923706,85913638.0
40000322,113.86988320194307,85913638.0
40000647,113.76685216908062,85913638.0
40000593,113.73171088566312,85913638.0
40000151,113.66899518879336,85913638.0
40000030,113.43649073652932,85913638.0
40000161,113.26560206550955,85913638.0
40000160,113.18198025567496,85913638.0
40000335,112.95921575055073,85913638.0
40000609,112.92255174927182,85913638.0
40000036,112.91740102678325,85913638.0
30000056,112.89315310658874,85913638.0
40000420,112.78716898156071,85913638.0
40000704,112.66109483601099,85913638.0
40000302,112.14520203885014,85913638.0
40000512,112.046269571545,85913638.0
40000720,111.93792016810818,85913638.0
40000198,111.9101102436647,85913638.0
40000191,111.55585591472499,85913638.0
21000033,111.36944354076697,85913638.0
40000582,111.36235210648233,85913638.0
40000194,111.35907225127353,85913638.0
40000299,111.34726620147227,85913638.0
40000656,111.1274641768935,85913638.0
40000129,111.12328370021085,85913638.0
40000197,111.0993920354206,85913638.0
30000001,111.06670360012205,85913638.0
40000468,110.76657173384379,85913638.0
40000032,110.66586982479119,85913638.0
40000164,110.65562844058188,85913638.0
40000493,110.62090336233862,85913638.0
40000547,110.59161589567934,85913638.0
40000728,110.5819012711103,85913638.0
40000618,110.38491340187055,85913638.0
40000088,110.1871040792175,85913638.0
40000089,109.85487799655745,85913638.0
40000729,109.82355880472521,85913638.0
40000359,109.63144427824668,85913638.0
40000027,109.56738105972119,85913638.0
40000513,109.49604524651777,85913638.0
40000291,109.34266263533323,85913638.0
40000162,108.96284765867401,85913638.0
40000025,108.9572450391677,85913638.0
40000687,108.87893181954908,85913638.0
40000319,108.82609814001707,85913638.0
40000731,108.81860005348005,85913638.0
40000435,108.68638974315694,85913638.0
40000279,108.3747925938126,85913638.0
40000691,108.31249830921827,85913638.0
40000644,108.22156889392205,85913638.0
40000571,108.1299557588785,85913638.0
40000180,107.88700971609195,85913638.0
40000265,107.82962869772533,85913638.0
40000263,107.6709552862081,85913638.0
40000683,107.61035731997694,85913638.0
20000037,107.59557437497978,85913638.0
40000289,107.53603037961834,85913638.0
40000272,107.20705243929334,85913638.0
40000264,107.20354982945138,85913638.0
40000490,107.16845258769945,85913638.0
40000708,107.10275623863137,85913638.0
40000540,107.02120549971256,85913638.0
40000692,106.98526632548308,85913638.0
40000255,106.94591303948361,85913638.0
40000584,106.90133758608738,85913638.0
40000029,106.66927328244513,85913638.0
40000717,106.66777329555501,85913638.0
40000034,106.50307612953502,85913638.0
40000003,106.39045159226296,85913638.0
40000256,106.29636193892087,85913638.0
40000271,106.28710335278168,85913638.0
40000475,106.25682434739645,85913638.0
40000560,106.14786348969297,85913638.0
40000568,106.14108022191095,85913638.0
40000541,106.0986969046907,85913638.0
40000712,106.01066602028746,85913638.0
40000431,105.6264901267497,85913638.0
40000559,105.28161163105219,85913638.0
40000707,105.16916665483247,85913638.0
40000357,105.12660146141559,85913638.0
40000557,105.0265650139354,85913638.0
40000326,104.96884179403901,85913638.0
40000038,104.95160839475493,85913638.0
40000356,104.66455190232512,85913638.0
40000558,104.65946625200526,85913638.0
40000688,104.55980132864784,85913638.0
40000401,104.52801434130534,85913638.0
40000248,104.46214759742718,85913638.0
40000403,104.42650812439105,85913638.0
40000681,104.34606820878294,85913638.0
40000269,104.29756700001175,85913638.0
40000196,104.25883000663401,85913638.0
40000186,104.23747908356309,85913638.0
40000678,104.14598406111106,85913638.0
40000229,104.14111440456797,85913638.0
40000498,104.0784724597767,85913638.0
40000258,104.00618888485853,85913638.0
40000253,104.00541432080006,85913638.0
40000563,103.95555444864013,85913638.0
40000711,103.8936529326107,85913638.0
40000562,103.654151693072,85913638.0
40000266,103.55766344312846,85913638.0
40000535,103.4939225088372,85913638.0
40000519,103.40315299973939,85913638.0
40000348,103.15065407235706,85913638.0
40000523,103.10428174195567,85913638.0
40000178,102.89266454317615,85913638.0
40000257,102.88770519006074,85913638.0
40000556,102.88580492781834,85913638.0
40000285,102.84765970140587,85913638.0
40000407,102.77399077127009,85913638.0
40000417,102.7664778081955,85913638.0
40000179,102.72641652212809,85913638.0
40000368,102.7086411466266,85913638.0
40000421,102.66285693950633,85913638.0
40000549,102.63156818502037,85913638.0
40000183,102.58648015690473,85913638.0
40000724,102.5477398238084,85913638.0
40000331,102.54552207180139,85913638.0
40000494,102.53367950466014,85913638.0
40000484,102.52504639223396,85913638.0
40000031,102.524431024628,85913638.0
40000418,102.46429307984421,85913638.0
40000538,102.46337773247572,85913638.0
40000091,102.42281662063301,85913638.0
40000527,102.32237941915847,85913638.0
40000090,102.29673563380675,85913638.0
40000483,102.29506538887914,85913638.0
40000192,102.25867797780022,85913638.0
40000246,102.2353156551991,85913638.0
40000699,102.19161299368899,85913638.0
40000415,102.15400955554026,85913638.0
40000001,102.04837037523842,85913638.0
40000613,102.0071272011572,85913638.0
40000354,101.96903676972973,85913638.0
40000575,101.96859434395446,85913638.0
40000495,101.96195145418167,85913638.0
40000499,101.93255136887826,85913638.0
40000670,101.91249306710199,85913638.0
40000554,101.90240893990621,85913638.0
40000545,101.90035292557941,85913638.0
40000292,101.84780695359417,85913638.0
40000315,101.74422645224726,85913638.0
40000363,101.73566440191068,85913638.0
40000114,101.71610123273788,85913638.0
30000002,101.51935667619651,85913638.0
20000043,101.4794967736139,85913638.0
40000187,101.33491794167435,85913638.0
40000693,101.29766995591633,85913638.0
40000626,101.26317504717512,85913638.0
40000116,101.22269268647209,85913638.0
40000157,101.18048712550535,85913638.0
40000252,101.08313528728543,85913638.0
40000566,101.05916248494809,85913638.0
40000628,101.05831421628292,85913638.0
40000485,101.02682674253656,85913638.0
40000464,100.88198280705505,85913638.0
40000399,100.81621571946897,85913638.0
40000182,100.78532808782185,85913638.0
40000177,100.75778613725717,85913638.0
40000569,100.66312825586832,85913638.0
40000282,100.64695367862286,85913638.0
40000531,100.6284347673731,85913638.0
40000228,100.5944442231266,85913638.0
40000028,100.5242777252537,85913638.0
40000140,100.50079536022585,85913638.0
40000635,100.44813902679914,85913638.0
40000679,100.39178365003036,85913638.0
40000474,100.3594687015406,85913638.0
40000730,100.35839417044117,85913638.0
40000117,100.32765372412096,85913638.0
40000184,100.31154875176551,85913638.0
40000128,100.26928331817058,85913638.0
40000035,100.23942597311249,85913638.0
40000713,100.1819585367522,85913638.0
40000604,100.18099543661666,85913638.0
40000514,100.17795639210635,85913638.0
40000424,100.06222341129308,85913638.0
40000646,99.99191649493426,85913638.0
40000189,99.97513139899125,85913638.0
40000142,99.95320030221399,85913638.0
40000714,99.89235200606521,85913638.0
40000021,99.88875860776358,85913638.0
40000360,99.84096316548838,85913638.0
40000328,99.64392935194577,85913638.0
40000361,99.48541361691868,85913638.0
40000436,99.46616254926967,85913638.0
40000309,99.43794215487414,85913638.0
40000702,99.407109488916,85913638.0
40000533,99.39340731997518,85913638.0
20000035,99.35278009406552,85913638.0
40000536,99.28868296024491,85913638.0
40000251,99.25408784796292,85913638.0
40000267,99.2308686339202,85913638.0
40000438,99.22967121606642,85913638.0
40000201,99.18023061664043,85913638.0
40000268,99.14940825213179,85913638.0
30000054,99.11680411565781,85913638.0
40000193,99.11342907205058,85913638.0
40000159,99.11091249539604,85913638.0
40000703,99.03507484680112,85913638.0
40000141,99.00645097489875,85913638.0
40000607,99.00253633260081,85913638.0
40000611,98.99624624378163,85913638.0
40000155,98.85388157158931,85913638.0
40000284,98.85315476861223,85913638.0
40000622,98.8431167205663,85913638.0
40000486,98.81455098723963,85913638.0
40000101,98.80966406728432,85913638.0
40000684,98.77791486295621,85913638.0
40000594,98.73795449723943,85913638.0
40000596,98.7231707713951,85913638.0
20000044,98.7161478542986,85913638.0
40000250,98.6340203985986,85913638.0
40000617,98.60533946843938,85913638.0
40000002,98.60213529454654,85913638.0
40000488,98.49975605592222,85913638.0
20000027,98.4259773386962,85913638.0
40000528,98.41296643447552,85913638.0
40000606,98.40457361695354,85913638.0
40000330,98.38891610346762,85913638.0
40000352,98.271552178859,85913638.0
40000620,98.24139895241295,85913638.0
40000459,98.23928868753926,85913638.0
40000526,98.0889604213666,85913638.0
40000479,98.0735298052194,85913638.0
40000599,98.0571734547577,85913638.0
40000542,97.98801819124235,85913638.0
40000665,97.96735118886345,85913638.0
40000174,97.93739838263417,85913638.0
40000366,97.88158121763473,85913638.0
40000706,97.79848608788227,85913638.0
40000115,97.71765522859064,85913638.0
40000181,97.71294458619437,85913638.0
40000605,97.70835753176348,85913638.0
40000173,97.68983332725675,85913638.0
40000676,97.6273853881305,85913638.0
40000715,97.48791770317098,85913638.0
40000210,97.39989926468341,85913638.0
40000237,97.32294335161365,85913638.0
40000349,97.32228241823269,85913638.0
40000700,97.1970991353356,85913638.0
40000517,97.15385448949583,85913638.0
40000022,97.10132856624635,85913638.0
40000639,97.07018911251579,85913638.0
40000043,97.02651893915713,85913638.0
40000190,96.89106610008673,85913638.0
40000260,96.82400842502737,85913638.0
40000564,96.80909750985937,85913638.0
40000551,96.79892310984926,85913638.0
40000518,96.79620818931014,85913638.0
40000308,96.76357012363857,85913638.0
40000042,96.72398959178378,85913638.0
40000534,96.64723550954032,85913638.0
40000592,96.62453719400887,85913638.0
40000672,96.6216761045038,85913638.0
40000588,96.61589064949926,85913638.0
40000586,96.57374323558486,85913638.0
40000590,96.49115178074925,85913638.0
40000529,96.46261695326051,85913638.0
40000432,96.34294303834416,85913638.0
40000543,96.33519858986567,85913638.0
40000414,96.32678073376742,85913638.0
40000473,96.29313652834085,85913638.0
40000243,96.22715173364074,85913638.0
40000516,96.20577494380717,85913638.0
40000023,96.18666718734501,85913638.0
40000458,96.1711198362243,85913638.0
30000051,96.16155296449176,85913638.0
40000039,96.110564308772,85913638.0
40000496,96.09551111885301,85913638.0
40000321,95.98901553876814,85913638.0
21000026,95.98629413907936,85913638.0
40000616,95.98000302257826,85913638.0
40000573,95.91339157504521,85913638.0
40000530,95.90673867506969,85913638.0
40000615,95.80687247665146,85913638.0
40000334,95.72028905112374,85913638.0
40000376,86.60571049848784,85913638.0
40000478,85.83582402226956,85913638.0
40000008,85.75631626595026,85913638.0
40000391,85.05681155198228,85913638.0
40000395,84.87429825110502,85913638.0
40000630,84.79054631443317,85913638.0
40000216,83.90846607762708,85913638.0
40000480,83.48196144227342,85913638.0
40000393,82.88972903632313,85913638.0
40000663,82.57881388201565,85913638.0
40000466,82.43418597439799,85913638.0
