deal_id,deals_recom_score,user_id
20000036,124.27821212273507,34906350.0
40000335,124.1859520911929,34906350.0
40000686,123.30318087059152,34906350.0
40000710,123.04333056959334,34906350.0
40000004,121.33049307390336,34906350.0
40000117,120.80488738717818,34906350.0
40000295,120.65192396613627,34906350.0
40000187,120.62762705246625,34906350.0
30000056,120.48219275717385,34906350.0
20000032,119.25327136265666,34906350.0
40000689,118.79765368941642,34906350.0
40000283,118.58512278887032,34906350.0
40000727,117.59345656397448,34906350.0
40000304,117.40893325172794,34906350.0
40000180,117.32340149729711,34906350.0
40000151,117.16439594894359,34906350.0
40000293,116.66952663842673,34906350.0
40000030,116.4551750162671,34906350.0
40000725,116.33510947907888,34906350.0
40000037,116.12168390107655,34906350.0
30000055,115.9426534533923,34906350.0
40000690,115.80589590429003,34906350.0
40000298,115.74159421924817,34906350.0
40000036,115.67760564091813,34906350.0
40000708,115.61492088022389,34906350.0
40000731,115.53145980201414,34906350.0
20000031,115.10478642376596,34906350.0
40000704,115.07699754761613,34906350.0
30000003,115.05294992750639,34906350.0
30000052,114.93419295771008,34906350.0
40000688,114.86219561725474,34906350.0
40000194,114.57782906251639,34906350.0
40000475,114.43746968256995,34906350.0
40000687,114.31963830607548,34906350.0
40000468,114.18534418497546,34906350.0
40000712,113.9792966375203,34906350.0
40000692,113.9215124515871,34906350.0
40000184,113.91712220885599,34906350.0
20000030,113.83391112843289,34906350.0
40000706,113.25005397490642,34906350.0
40000172,113.09961503067403,34906350.0
40000557,112.97809869910739,34906350.0
40000024,112.71447720414915,34906350.0
30000050,112.58284346210148,34906350.0
20000037,112.23513789781212,34906350.0
40000647,112.20427789667258,34906350.0
30000047,112.01411110418076,34906350.0
40000700,111.9953812739213,34906350.0
40000495,111.75198090742163,34906350.0
20000029,111.65894619189845,34906350.0
40000556,111.58945445947326,34906350.0
40000088,111.34574615874062,34906350.0
40000032,111.30548287952547,34906350.0
40000559,111.18716300080717,34906350.0
40000188,110.86258695618784,34906350.0
40000355,110.8000617099057,34906350.0
40000494,110.71191305785901,34906350.0
40000198,110.64323673550702,34906350.0
40000231,110.62584022486031,34906350.0
30000001,110.46320182300768,34906350.0
40000558,110.43071856857756,34906350.0
40000163,110.41610598087259,34906350.0
40000296,110.34309278775476,34906350.0
20000034,109.95791134366645,34906350.0
40000488,109.91792356543468,34906350.0
40000282,109.8375703945121,34906350.0
40000726,109.80560718283019,34906350.0
40000720,109.79165586239701,34906350.0
30000057,109.62467880491191,34906350.0
40000029,109.60339652982202,34906350.0
40000499,109.5680779265938,34906350.0
40000435,109.54640615029723,34906350.0
40000505,109.50404278962597,34906350.0
40000357,109.49532148732321,34906350.0
40000197,109.41682965938332,34906350.0
40000301,109.32370561327633,34906350.0
40000724,109.14674187175927,34906350.0
40000656,108.92754561753087,34906350.0
40000607,108.90327243611718,34906350.0
21000033,108.5072208388477,34906350.0
40000554,108.41337367388644,34906350.0
40000618,108.32384127367851,34906350.0
40000026,108.31850958552256,34906350.0
40000501,108.17043347752482,34906350.0
40000192,108.14957466162403,34906350.0
40000729,108.14771576669406,34906350.0
40000213,108.08548210905997,34906350.0
40000179,107.969932076057,34906350.0
40000508,107.8623393546511,34906350.0
40000322,107.81640680508158,34906350.0
40000356,107.73637711867843,34906350.0
40000490,107.72834695078085,34906350.0
40000324,107.72744442945398,34906350.0
40000044,107.70641700309118,34906350.0
40000675,107.70287391694376,34906350.0
40000532,107.70201929480388,34906350.0
40000182,107.69430557292179,34906350.0
40000483,107.67109505680634,34906350.0
40000593,107.64511901210166,34906350.0
40000477,107.61058856472094,34906350.0
40000730,107.5350601411565,34906350.0
40000509,107.52482042992813,34906350.0
40000683,107.50660076399494,34906350.0
40000323,107.48500644414092,34906350.0
40000504,107.38960758707638,34906350.0
40000691,107.36196486172274,34906350.0
40000277,107.31371890398708,34906350.0
40000452,107.29179462931504,34906350.0
20000042,107.21931062358465,34906350.0
40000484,107.19989716763484,34906350.0
40000673,107.18096555087078,34906350.0
40000514,107.16655487417654,34906350.0
40000274,107.15200513283531,34906350.0
40000582,107.14925010344045,34906350.0
40000547,107.02981269672725,34906350.0
40000613,106.99409600991163,34906350.0
40000511,106.93020713626346,34906350.0
40000101,106.92192996664316,34906350.0
40000317,106.91736365412329,34906350.0
40000510,106.78062919924855,34906350.0
40000474,106.73923191301367,34906350.0
40000493,106.64876954573977,34906350.0
40000365,106.63712139277199,34906350.0
40000584,106.62291290614685,34906350.0
40000033,106.58916495385704,34906350.0
40000492,106.55574939930412,34906350.0
40000476,106.42165380911268,34906350.0
40000513,106.40326913552019,34906350.0
40000634,106.38633232994539,34906350.0
40000031,106.38467157443404,34906350.0
40000506,106.2749225753169,34906350.0
40000279,106.25028876400624,34906350.0
40000628,106.23906681060498,34906350.0
40000001,106.21112413264429,34906350.0
40000541,106.16262703939606,34906350.0
40000460,106.14739340407911,34906350.0
40000368,106.13278754489195,34906350.0
40000609,106.10543474368764,34906350.0
40000626,106.08881508555186,34906350.0
40000430,106.04615963088975,34906350.0
40000566,106.0063504443245,34906350.0
40000425,105.9234151446413,34906350.0
40000459,105.91116896189658,34906350.0
40000320,105.89595603813184,34906350.0
40000503,105.87657915555934,34906350.0
40000046,105.85981529985682,34906350.0
40000422,105.70055219862009,34906350.0
40000003,105.6990243571889,34906350.0
40000485,105.68113674734488,34906350.0
40000116,105.65318084737514,34906350.0
40000560,105.65134672778088,34906350.0
40000395,105.49740549056325,34906350.0
40000178,105.48403964773092,34906350.0
20000043,105.37602299341748,34906350.0
40000358,105.36008006462943,34906350.0
40000421,105.32086941544225,34906350.0
40000571,105.31519416562602,34906350.0
40000500,105.28847479092987,34906350.0
40000354,105.23280200035462,34906350.0
40000540,105.22340483464005,34906350.0
40000563,105.15079241139225,34906350.0
40000160,105.00532501294211,34906350.0
40000568,104.95525111842426,34906350.0
40000025,104.8434568218846,34906350.0
40000359,104.82548002670806,34906350.0
40000326,104.77961083984712,34906350.0
40000251,104.60139405834403,34906350.0
40000385,104.59665808871313,34906350.0
40000404,104.49023181699282,34906350.0
40000196,104.47017429827763,34906350.0
40000536,104.46843862429837,34906350.0
40000707,104.42821787760398,34906350.0
40000272,104.42262421557666,34906350.0
40000170,104.3712442375331,34906350.0
40000538,104.32357076017902,34906350.0
40000331,104.29331184031506,34906350.0
40000543,104.28493490143114,34906350.0
40000549,104.27907006368575,34906350.0
40000666,104.1648322052595,34906350.0
40000002,104.12273997121576,34906350.0
40000569,104.08932818971068,34906350.0
40000284,104.03896443558534,34906350.0
20000028,104.03725903191369,34906350.0
40000464,104.00235978329661,34906350.0
40000256,103.9779552016213,34906350.0
40000255,103.94868972787393,34906350.0
40000159,103.94342885478811,34906350.0
40000562,103.90679009295786,34906350.0
40000437,103.90507391658916,34906350.0
40000089,103.8965104724207,34906350.0
40000201,103.85197376018462,34906350.0
40000391,103.8478756298523,34906350.0
40000502,103.77591234952254,34906350.0
40000309,103.72607505527287,34906350.0
20000027,103.68896817570861,34906350.0
40000165,103.63185890654208,34906350.0
40000027,103.62116790163458,34906350.0
40000669,103.60349713850393,34906350.0
40000223,103.47029195234285,34906350.0
40000635,103.3265349017235,34906350.0
40000527,103.32286426230522,34906350.0
40000263,103.30285711814066,34906350.0
40000264,103.28122882449729,34906350.0
40000230,103.27197705204534,34906350.0
40000260,103.24084963806102,34906350.0
20000039,103.21744527409169,34906350.0
30000002,103.21006010040085,34906350.0
40000431,103.19561799503663,34906350.0
40000288,103.1497789508995,34906350.0
40000672,103.14680857470722,34906350.0
40000330,103.11784594724784,34906350.0
40000388,103.10132048942707,34906350.0
40000401,103.09254598109764,34906350.0
40000342,103.06882136768058,34906350.0
40000183,102.97569791631547,34906350.0
40000316,102.92995426490307,34906350.0
40000038,102.83488754852516,34906350.0
40000390,102.81891631002664,34906350.0
40000519,102.81022794751556,34906350.0
40000087,102.80734641558296,34906350.0
40000524,102.77238934795012,34906350.0
40000169,102.75620431362324,34906350.0
40000512,102.75265147457924,34906350.0
40000091,102.75137204538025,34906350.0
40000535,102.70705593474658,34906350.0
40000168,102.70678872841938,34906350.0
40000261,102.68760870688429,34906350.0
40000507,102.6703997276837,34906350.0
40000652,102.63198255864201,34906350.0
40000533,102.52525500030676,34906350.0
40000415,102.43661323736104,34906350.0
40000285,102.4233163478997,34906350.0
40000410,102.39369578071617,34906350.0
40000114,102.3883075919948,34906350.0
40000384,102.36459907988404,34906350.0
40000236,102.26768923134124,34906350.0
40000189,102.2591106035462,34906350.0
40000393,102.2443238987479,34906350.0
40000682,102.24234811324312,34906350.0
40000665,102.21444124037957,34906350.0
40000240,102.16739629564056,34906350.0
40000126,102.14600869200949,34906350.0
40000332,102.12064249061261,34906350.0
40000177,102.11825732523022,34906350.0
40000271,102.04180153907454,34906350.0
40000200,102.00200621506718,34906350.0
40000127,101.98458339477921,34906350.0
40000639,101.94312575773672,34906350.0
40000334,101.9353967168625,34906350.0
40000254,101.87821191353588,34906350.0
40000364,101.82082739803748,34906350.0
40000144,101.78535397770577,34906350.0
40000523,101.74928512149117,34906350.0
20000040,101.71797227260105,34906350.0
40000242,101.67918502246029,34906350.0
40000028,101.60388777796499,34906350.0
40000387,101.55267427718225,34906350.0
40000250,101.51967819062928,34906350.0
40000249,101.51370711994554,34906350.0
40000715,101.44989750404869,34906350.0
40000679,101.42246032339517,34906350.0
40000090,101.40954805368361,34906350.0
40000333,101.40621708772156,34906350.0
40000064,101.38684997230727,34906350.0
40000174,101.36180006316036,34906350.0
40000257,101.36099337039866,34906350.0
40000110,101.35843699526077,34906350.0
40000424,101.25805087814203,34906350.0
20000044,101.2226461781164,34906350.0
40000361,101.21726353535468,34906350.0
40000291,101.21041000459947,34906350.0
40000402,101.19461150642262,34906350.0
40000065,101.17190167809676,34906350.0
40000157,101.16523589077875,34906350.0
40000140,101.14705927356688,34906350.0
40000552,101.06013582586269,34906350.0
40000575,101.05554664104434,34906350.0
40000400,101.02330993330766,34906350.0
40000258,101.0129693094711,34906350.0
40000142,101.00290284299629,34906350.0
40000237,100.95232203287661,34906350.0
40000328,100.94418543261612,34906350.0
40000379,100.83428222946962,34906350.0
40000403,100.81996259655213,34906350.0
40000413,100.78042082897582,34906350.0
40000418,100.76302249295081,34906350.0
40000408,100.73834892611298,34906350.0
40000058,100.70862558579098,34906350.0
40000103,100.67884427570209,34906350.0
40000406,100.64933232281518,34906350.0
40000204,100.64581497221074,34906350.0
40000644,100.64138270741016,34906350.0
40000290,100.61134693745923,34906350.0
40000269,100.54028613903208,34906350.0
40000360,100.53054681891214,34906350.0
40000394,100.5170908775038,34906350.0
40000461,100.51326637852979,34906350.0
40000083,100.47592123637364,34906350.0
40000545,100.34569229913566,34906350.0
40000386,100.26341000059588,34906350.0
20000035,100.16902304374244,34906350.0
40000537,100.1037839511414,34906350.0
40000141,99.93075247104298,34906350.0
40000366,99.7666936611479,34906350.0
40000417,99.69640917849487,34906350.0
40000407,99.40319034304541,34906350.0
30000049,99.39811888272429,34906350.0
40000266,99.20490233489609,34906350.0
40000156,99.14917481340447,34906350.0
40000292,99.08700362185263,34906350.0
40000553,99.0564166671972,34906350.0
40000185,99.02334577266733,34906350.0
40000286,99.00151744658683,34906350.0
40000383,98.88463439340792,34906350.0
40000193,98.71788239361376,34906350.0
40000133,98.16848026732524,34906350.0
40000399,97.98033320857851,34906350.0
40000392,97.91443449529233,34906350.0
40000382,97.90975432020274,34906350.0
40000145,97.89163890924429,34906350.0
40000020,97.61439696675029,34906350.0
40000321,97.51049507252434,34906350.0
40000039,97.16386851070033,34906350.0
40000043,97.13891005447444,34906350.0
40000042,97.03267955748375,34906350.0
40000349,97.01886561222118,34906350.0
40000155,96.87460758631694,34906350.0
30000054,96.52649681733033,34906350.0
40000190,96.46908891791638,34906350.0
40000423,96.39019431518021,34906350.0
40000210,96.28162805441454,34906350.0
40000135,96.23638817871161,34906350.0
40000152,95.97635662705031,34906350.0
40000362,95.95779633659211,34906350.0
40000438,95.8412878086607,34906350.0
40000259,95.75814976245954,34906350.0
40000214,95.68365258393614,34906350.0
40000308,95.61574112134113,34906350.0
40000132,95.37819226854306,34906350.0
40000551,95.18614791980833,34906350.0
40000311,95.1136890580644,34906350.0
40000241,95.06472156277714,34906350.0
40000398,95.02456343437996,34906350.0
40000555,94.94448097021494,34906350.0
40000436,94.85407190349726,34906350.0
40000150,94.81633483531647,34906350.0
40000367,94.81370050276108,34906350.0
40000138,94.81077070097771,34906350.0
40000167,94.67166316229533,34906350.0
40000153,94.63413215021029,34906350.0
40000146,94.62241993737307,34906350.0
40000215,94.48416924310843,34906350.0
40000224,94.33715694105263,34906350.0
40000458,94.24640392646656,34906350.0
40000318,94.11155146640955,34906350.0
40000310,93.97865244543821,34906350.0
40000048,93.53133747579382,34906350.0
40000130,93.52486913250786,34906350.0
40000035,93.43316435063936,34906350.0
40000191,148.2312614349531,99928302.0
40000186,128.95961166561892,99928302.0
40000637,128.09766520952212,99928302.0
